"","m"
"V15416",-0.000343131760383152
"V15417",1.97196057041461e-06
"V15418",-0.00044236875325493
"V15419",0.000167914358411992
"V15420",0.000714417255374136
"V15421",-0.00552595176927402
"V15422",0.000332558034896877
"V15423",0.000541373616382498
"V15424",0.00339496658337818
"V15425",-0.000773853661232172
"V15426",-0.00199088506364518
"V15427",-0.00412578705991245
"V15428",7.67203616030956e-05
"V15429",0.000358970263954048
"V15430",-0.000533810735330042
"V15431",-0.000743118712192973
"V15432",7.79120927540465e-05
"V15433",-3.16597818447679e-06
"V15434",-4.92734547896024e-05
"V15435",-8.1308616534181e-05
"V15436",-3.06703727601724e-05
"V15437",-0.000180534768798195
"V15438",1.54303966371937e-06
"V15439",0
"V15440",3.47388870518807e-06
"V15441",-1.26611164554653e-05
"V15442",-2.65180395723023e-05
"V15443",5.71893362912424e-05
"V15444",-5.89905876127173e-07
"V15445",0.00905221941383203
"V15446",-0.000461123224272065
"V15447",0.0054745493920741
"V15448",-0.000241083843915142
"V15449",-0.00199540815358971
"V15450",-0.000413680005176585
"V15451",0.00246303772008397
"V15452",-0.000707981705338781
"V15453",-8.82166587555753e-08
"V15454",1.44262326352815e-07
"V15455",0.00152680890470611
"V15456",-7.10280071094436e-09
"V15457",-0.00532133479835476
"V15458",0.00226222464157522
"V15459",0.00151537620320952
"V15460",0.00898805521558231
"V15461",0.00495981526349577
"V15462",-0.000352160237958541
"V15463",0.000813928524701883
"V15464",8.77580367326665e-05
"V15465",-3.81652885053905e-06
"V15466",0.000300556022107509
"V15467",-0.00171684091160966
"V15468",-0.00699827661204841
"V15469",0.00122430540499037
"V15470",0.000397867407162132
"V15471",0.00500546678513657
"V15472",-0.00020428930417773
"V15473",0.000498744034688147
"V15474",-0.00145743178699154
"V15475",-0.00400703328704054
"V15476",0.00421460488964902
"V15477",-0.000696543085701806
"V15478",0.00335176780314301
"V15479",0.00312595198566991
"V15480",2.02486333848197e-05
"V15481",0.00145773049481344
"V15482",0.00318000929292385
"V15483",0.000783525336095016
"V15484",0.00658186966907068
"V15485",-0.00442445266415026
"V15486",0.00210022503738376
"V15487",0.00982122971977163
"V15488",-0.0029885170076546
"V15489",-0.00416516913923123
"V15490",0.00592898915936068
"V15491",-0.00230561707195359
"V15492",0.00287389627116794
"V15493",0.000667307016124056
"V15494",-0.00324710779496959
"V15495",-0.00303772804984237
"V15496",-0.00178183702569337
"V15497",-0.000125823839980328
"V15498",0.000724097567412442
"V15499",-0.00891960507270935
"V15500",0.00379596584441274
"V15501",-0.0133347906861601
"V15502",-0.00365445489726154
"V15503",-0.000217561829440405
"V15504",0.00502892179626466
"V15505",0.00255644194796928
"V15506",-6.47476047477069e-05
"V15507",-0.000635280172686276
"V15508",-0.0046675470841389
"V15509",0.000389417544937423
"V15510",-0.000141049817049266
"V15511",-0.000188991137472385
"V15512",0.0039897970850564
"V15513",-0.00565902369396923
"V15514",-0.00479021981170392
"V15515",0.00039227984687863
"V15516",0.0048089955129269
"V15517",0.00140557542133237
"V15518",0.00315641749483197
"V15519",-0.000681709239103176
"V15520",0.0142954106305885
"V15521",0.00353825921357505
"V15522",6.40556467219976e-07
"V15523",-0.000193837832151188
"V15524",-0.00137430439023422
"V15525",-0.00160966061714989
"V15526",0.004221697807367
"V15527",0.00404465811947269
"V15528",0.000505547595307114
"V15529",0.00223638849804895
"V15530",0.000865980154843801
"V15531",0.00081405155844597
"V15532",0.00559725207457269
"V15533",-0.00243796766683077
"V15534",0.000244972214587555
"V15535",0.000910291038943269
"V15536",0.0146279547008994
"V15537",0.000333218331147134
"V15538",-0.00112367895081998
"V15539",-0.00102695821827632
"V15540",-0.000457663854843546
"V15541",0.000723354606693486
"V15542",-0.000114178388865385
"V15543",-0.00242666846112811
"V15544",-0.000144798002815244
"V15545",0.000165978764372442
"V15546",-0.0219385484204869
"V15547",-0.000597513798000999
"V15548",0.000412767726349338
"V15549",0.000219800702667788
"V15550",0.000261888153085591
"V15551",-0.00022433982151224
"V15552",-0.000133684788215579
"V15553",0.000519292650897934
"V15554",7.67844464303928e-05
"V15555",-0.000308300397944464
"V15556",0
"V15557",0.000201815800364376
"V15558",-8.19150580484679e-05
"V15559",3.25066430567344e-05
"V15560",-1.60948461031917e-05
"V15561",0.000284949271692672
"V15562",0.000709998233381141
"V15563",-1.31161447262697e-05
"V15564",-3.02692685463148e-05
"V15565",-0.00108521928395397
"V15566",-2.55812063075371e-05
"V15567",-0.00162646798306128
"V15568",-8.23702812978388e-06
"V15569",0.000862038278291967
"V15570",2.26834583881739e-06
"V15571",0.00484147574402536
"V15572",0.00194711169214723
"V15573",-2.16089119231998e-05
"V15574",-0.000388730951610637
"V15575",0.000601306388874242
"V15576",9.54470004476303e-06
"V15577",2.07750021443521e-05
"V15578",-2.20830702731194e-06
"V15579",-2.14423122741047e-06
"V15580",1.08649772184178e-08
"V15581",-3.41546486021105e-06
"V15582",9.73854698634206e-08
"V15583",-1.59174552798741e-06
"V15584",-0.000143260467062064
"V15585",0.000270777809112099
"V15586",-5.67091567258208e-05
"V15587",-0.00252247564160782
"V15588",-8.83720977275725e-05
"V15589",0.00103081381951981
"V15590",-0.00153784465425181
"V15591",-0.000105249065593596
"V15592",-0.00172014403995463
"V15593",-0.00715112023059832
"V15594",0.00281570435561606
"V15595",0.00227565616781181
"V15596",0.00201347536304604
"V15597",2.54176783090854e-05
"V15598",-0.00110192998006466
"V15599",0.0015709372927629
"V15600",0.000148408866837607
"V15601",0.000122288766682266
"V15602",0.000203954002778611
"V15603",0.00133392507101574
"V15604",6.29017762978957e-05
"V15605",-0.00669425077297242
"V15606",0.000121534505391848
"V15607",0.00870949311723504
"V15608",-0.000257239753942216
"V15609",-0.00961575668739455
"V15610",-0.00608386332515639
"V15611",-0.000428407117087796
"V15612",0.000976948683634374
"V15613",-0.000432788627250329
"V15614",-0.00594788643767998
"V15615",0.00193553135167853
"V15616",-0.0021895729481025
"V15617",-2.66757811894254e-05
"V15618",0.0035614527903358
"V15619",-8.94441545460606e-05
"V15620",-0.00214335692611328
"V15621",0.00232761263048598
"V15622",-0.00136391061034465
"V15623",0.00201542173857031
"V15624",0.000383719237278653
"V15625",2.76336765731008e-05
"V15626",-2.69751555734469e-07
"V15627",-0.00182091210804985
"V15628",-0.000305301783510842
"V15629",-0.000147312983126935
"V15630",0.00254248715009175
"V15631",-0.000110277930836655
"V15632",-0.00161886568620881
"V15633",-0.000723768511686243
"V15634",0.00461626526313087
"V15635",-0.000164054848149275
"V15636",-0.000147438730906565
"V15637",0.00290150780864097
"V15638",0.000232684504570402
"V15639",-4.85397704624666e-05
"V15640",-0.00135671079306367
"V15641",-0.000111437900587113
"V15642",0.00154637453223167
"V15643",0.00692895619369695
"V15644",0.0045392406602837
"V15645",-0.00514314058417553
"V15646",-0.00278885086665016
"V15647",-0.00550319196881104
"V15648",-0.0040527707815723
"V15649",-0.00138862506899257
"V15650",-0.000786276562342697
"V15651",0.00405237788723366
"V15652",0.000292059852859073
"V15653",-0.0114616547397995
"V15654",5.56283666907778e-05
"V15655",-0.00437006036032279
"V15656",-0.0017912861272878
"V15657",-0.00290765914260443
"V15658",-0.00124068121020125
"V15659",-0.000946978324952978
"V15660",2.17864752482674e-05
"V15661",4.70035779115836e-05
"V15662",-0.00143860053252
"V15663",0.00190922858164873
"V15664",6.06022343522667e-05
"V15665",-0.00069379754891536
"V15666",-0.000118835558150705
"V15667",0.000270536653805508
"V15668",-0.00155042868856625
"V15669",-0.000606219558540891
"V15670",-0.00763057732896793
"V15671",-0.00179503570979971
"V15672",-0.0001036060495261
"V15673",0.00363749394809873
"V15674",-0.0014449337575788
"V15675",-0.00178439929645059
"V15676",0.005318883498387
"V15677",0.000573173351030769
"V15678",-0.0015761394702861
"V15679",-0.00231908921310789
"V15680",-0.00102014284845358
"V15681",0.00178036636954407
"V15682",0.00490006009525136
"V15683",0.00159165397245228
"V15684",0.00135517957319069
"V15685",-0.00285118615505733
"V15686",-0.00312896154413159
"V15687",0.00505636531101006
"V15688",1.46710259985603e-05
"V15689",0.00123661720720806
"V15690",0.00229569845171675
"V15691",-0.00239976277413762
"V15692",0.00392612944453206
"V15693",-0.00532886838637557
"V15694",-0.00135885971847942
"V15695",0.000526123303440576
"V15696",0.00492123689251642
"V15697",0.00623879796633234
"V15698",0.00435593132873586
"V15699",0.000312595313597062
"V15700",-0.00830699678382085
"V15701",0.000364940356163136
"V15702",0.00119887243132217
"V15703",0.0011442168450095
"V15704",-0.000196572534414172
"V15705",-7.7172162976311e-05
"V15706",-0.00382666324876139
"V15707",0.00159465844631871
"V15708",-6.94398226588525e-05
"V15709",0.00277771121488318
"V15710",0.00284749321275366
"V15711",0.000634996673702997
"V15712",0.00756744592821911
"V15713",-0.00497725755028859
"V15714",-0.00259897991746038
"V15715",-0.00191217014265803
"V15716",-0.00105185751538052
"V15717",-0.000119494203417794
"V15718",-5.92410029003432e-05
"V15719",-0.0012804189214898
"V15720",-0.00108666489819193
"V15721",2.22102388914956e-05
"V15722",0.0038151151828971
"V15723",-0.00239364693251588
"V15724",-0.00996911191376011
"V15725",0.0074401419364916
"V15726",0.0110960468473273
"V15727",0.00236097036273135
"V15728",0.000160060748784684
"V15729",-0.000723245246869101
"V15730",-0.0344531650630585
"V15731",-0.00221985463211539
"V15732",0.00315320035564227
"V15733",0.000572954078517063
"V15734",-0.000659868223722836
"V15735",-6.11796781127406e-07
"V15736",0
"V15737",0.00526620988488327
"V15738",0.00371931096553704
"V15739",-0.00582752627084429
"V15740",0.0142618447182389
"V15741",0.00775022395714203
"V15742",0.00275975499061057
"V15743",0.0184179681821822
"V15744",-0.00882201777489918
"V15745",-0.0522170066477144
"V15746",-0.00497362142771389
"V15747",0.00510485490698562
"V15748",0.000154644328061973
"V15749",0.00272326589850862
"V15750",0.00301421561326134
"V15751",-0.00255413974759217
"V15752",-0.0180782891390376
"V15753",-0.0012977607120473
"V15754",0.00217396937683787
"V15755",0.00142939870262322
"V15756",-0.000264697657498372
"V15757",0.00113072043158808
"V15758",-0.00017819384998727
"V15759",-0.00696181528720655
"V15760",0.00121126191291714
"V15761",0.00564044644729538
"V15762",0.000524922083772681
"V15763",0.000138032440306906
"V15764",-0.00568961109756377
"V15765",-0.00270989496920088
"V15766",-0.000816866983316319
"V15767",0.00120379796611156
"V15768",-0.0224660196788572
"V15769",-0.000594590390460009
"V15770",0.000758501695817063
"V15771",0.000229532622211334
"V15772",6.46597928376765e-05
"V15773",0.000627753261945884
"V15774",0.000350739011900859
"V15775",-0.000154468304499281
"V15776",-2.25594613984391e-05
"V15777",0.00399767750439223
"V15778",-0.00751080190169047
"V15779",-0.00076009285751839
"V15780",-0.000527576631966364
"V15781",3.3373267916466e-07
"V15782",-2.23988596800692e-05
"V15783",2.87844781857037e-06
"V15784",3.70348240051007e-05
"V15785",-1.05946066479976e-05
"V15786",-1.72331082063427e-05
"V15787",-4.82197257584682e-05
"V15788",-0.000518101077680745
"V15789",-1.17932743819609e-05
"V15790",1.36735269111956e-06
"V15791",0.000159212354981657
"V15792",9.03837823064971e-06
"V15793",6.51899043446106e-07
"V15794",0.000312397954730245
"V15795",5.5819392904909e-07
"V15796",-0.000628436258570582
"V15797",-9.66973383047791e-06
"V15798",6.5706829400887e-06
"V15799",7.34943618701661e-06
"V15800",-0.000238388313062191
"V15801",-0.00506272389538078
"V15802",-2.18051111110486e-05
"V15803",0.000233731437106684
"V15804",-0.0617699712024527
"V15805",-5.82581582999379e-06
"V15806",-3.44283040939454e-05
"V15807",-0.00108982750317767
"V15808",-0.00058828046613443
"V15809",0.000177424258514501
"V15810",-0.000948499546546689
"V15811",-4.46587819678954e-05
"V15812",0.00102808183240174
"V15813",-0.010378785118802
"V15814",0.00165242389290635
"V15815",1.48613317713755e-05
"V15816",-0.00236196833586682
"V15817",0.00356837111518959
"V15818",0.00541024297791947
"V15819",-0.000433511994946747
"V15820",-0.00349892370070618
"V15821",-0.00784197757930607
"V15822",-0.000627443509097033
"V15823",0.0149409056143404
"V15824",-0.000175007671806872
"V15825",0.0138485473327419
"V15826",0.00281924998273004
"V15827",0.00624060357103015
"V15828",0.00181564034129671
"V15829",0.00970848656186357
"V15830",0.00438998617032495
"V15831",0.00382255798182027
"V15832",-0.000573938557615509
"V15833",-0.00247759081405185
"V15834",0.00679531052335986
"V15835",0.00497186302986135
"V15836",0.00182475998019737
"V15837",0.00435603492215639
"V15838",-0.0184032258562786
"V15839",-0.000461430817261277
"V15840",-0.0002791142714457
"V15841",-0.000376202222579622
"V15842",-0.00572465949441601
"V15843",-0.00136914477997114
"V15844",-0.00250333210724523
"V15845",-0.0187806089633188
"V15846",-0.00482692666796144
"V15847",0.0021807507977113
"V15848",-0.00528309874005188
"V15849",0.000208783307707833
"V15850",-0.00219668983956712
"V15851",-0.00137865719817944
"V15852",-0.00230380396394625
"V15853",0.00955397594581738
"V15854",0.0211992915641199
"V15855",0.00424691455573833
"V15856",-6.12877562002367e-05
"V15857",-0.0114069241191204
"V15858",-0.000749315769566753
"V15859",-0.000930251361968389
"V15860",-0.000685731393488375
"V15861",-0.000550565590581749
"V15862",-0.00364117341298827
"V15863",-0.00187881197135415
"V15864",0.00258942210830446
"V15865",0.00554564826668319
"V15866",0.00960049384440919
"V15867",0.00183226631704572
"V15868",0.00446922747151945
"V15869",0.00498596418052422
"V15870",-0.000940675468901217
"V15871",-0.00152697033110719
"V15872",-0.0109282363210692
"V15873",-0.000870046291019972
"V15874",0.0016232966255361
"V15875",-0.00248072285187607
"V15876",-0.00940079222952887
"V15877",-0.0121324764729782
"V15878",0.00168231382732421
"V15879",0.00445040040176819
"V15880",-0.00608009409992191
"V15881",0.00185103561516365
"V15882",-0.00938387214403228
"V15883",-0.00148159624603824
"V15884",0.000192635048908166
"V15885",-0.000490764132278792
"V15886",-2.48400962719504e-05
"V15887",1.27833641831055e-05
"V15888",-1.98280729877601e-08
"V15889",1.72685138560286e-08
"V15890",2.05216832500112e-07
"V15891",2.29174406996946e-06
"V15892",-3.0321854628489e-08
"V15893",-0.000180969078611617
"V15894",-0.00570444037544645
"V15895",0.000216999222798417
"V15896",-0.000493512993762667
"V15897",0.00222573932082893
"V15898",-0.00162769990419575
"V15899",-0.000171384390108885
"V15900",7.75559762782285e-06
"V15901",-0.000257854947363046
"V15902",-0.00114910923821279
"V15903",2.01698621836995e-05
"V15904",0.000140555849673067
"V15905",0.00214369987541724
"V15906",-0.000314846567590993
"V15907",0.00179383516683597
"V15908",-0.000858361523085743
"V15909",-0.0078310822087376
"V15910",0.0018769897521251
"V15911",-5.00183638349143e-05
"V15912",0.000489733564369359
"V15913",-0.00286891746459786
"V15914",7.36589273183407e-05
"V15915",0.000233674746715964
"V15916",0.00887995875662136
"V15917",-0.00105192621597839
"V15918",0.00337122677189426
"V15919",0.000652280688725017
"V15920",7.50213692934712e-05
"V15921",0.00175045285993703
"V15922",-0.00109431272053975
"V15923",0.000816854540832458
"V15924",-4.74901969061916e-05
"V15925",-0.00538452654592378
"V15926",0.00254053491688458
"V15927",0.000175199522362119
"V15928",0.00864117031388163
"V15929",-0.00555240086393178
"V15930",0.00115110102664134
"V15931",0.00125930278767868
"V15932",-0.000787596221402602
"V15933",-0.00318695407472851
"V15934",0.000814010538331685
"V15935",-0.00321925906773742
"V15936",0.0274451636907433
"V15937",0.00426031664759264
"V15938",0.00983741650933029
"V15939",0.000150757823589699
"V15940",1.2041584085704e-05
"V15941",-3.28630924300586e-05
"V15942",0.000574415866079877
"V15943",0.00457653844016466
"V15944",0.0078244562814748
"V15945",0.00128974722851714
"V15946",0.00284961210914912
"V15947",0.0116872811154471
"V15948",0.000822099389100612
"V15949",-0.000318110838404749
"V15950",0.00066001585777452
"V15951",-0.00798815289765201
"V15952",-8.02903426274618e-05
"V15953",0.000965396746255329
"V15954",0.000810671701476325
"V15955",-0.0012767222511151
"V15956",0.000337711961798484
"V15957",0.00450835931413767
"V15958",0.00116086004842139
"V15959",-0.00105708359324479
"V15960",-0.000753732826948428
"V15961",-0.000754608555259336
"V15962",0.00157403608345843
"V15963",0.00213070625923386
"V15964",0.000883866086781383
"V15965",0.000452244536020229
"V15966",-0.000431744703239986
"V15967",0.00169792579570568
"V15968",-0.000928102361589773
"V15969",-0.000197327858016837
"V15970",0.00099587811092296
"V15971",-0.00402871239256597
"V15972",-0.00397345395749885
"V15973",-0.00561881181632875
"V15974",9.96194047953838e-05
"V15975",0.00291468617168615
"V15976",0.00292581617404446
"V15977",0.0175688708661471
"V15978",-0.0052749163474109
"V15979",-0.00182296770695468
"V15980",0.000349372380336427
